title:                       "hist/e00s1442.track_ana.hist/TrackAna/trk_19/ep_vs_path"
name:                        "trk_19/ep_vs_path"
nbx,xmin,xmax,nby,ymin,ymax:         50     0.0000   500.0000        150     0.0000     1.5000
       66.0       77.0       57.0       50.0       51.0       51.0       32.0       32.0       29.0       14.0
       12.0       17.0       12.0       12.0        5.0       13.0       13.0       11.0        9.0       35.0
       46.0       69.0      100.0       90.0      120.0      100.0       94.0       69.0       32.0       18.0
        7.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        4.0        3.0        6.0       10.0       33.0       42.0       57.0       65.0
       66.0       85.0       84.0       58.0       49.0       49.0       33.0       40.0       21.0       20.0
       21.0       16.0       15.0       11.0       11.0       14.0        8.0       14.0        6.0       44.0
       68.0       73.0      138.0      142.0      115.0      110.0       99.0       66.0       40.0       14.0
        5.0        2.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        2.0        4.0        6.0       18.0       22.0       42.0       74.0       72.0
       82.0       81.0       65.0       56.0       64.0       49.0       31.0       33.0       44.0       20.0
       15.0       21.0       12.0       20.0       13.0       22.0       12.0       10.0       14.0       38.0
       67.0       88.0      139.0      132.0      118.0      114.0      104.0       89.0       44.0       18.0
        8.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        1.0        1.0        7.0       15.0       19.0       41.0       62.0       75.0
       88.0      105.0       85.0       88.0       74.0       42.0       41.0       28.0       31.0       32.0
       24.0       14.0       20.0       18.0       18.0       12.0       20.0       19.0       18.0       39.0
       71.0       90.0      155.0      139.0      136.0      162.0      164.0       87.0       55.0       26.0
        7.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        1.0        2.0        3.0       19.0       25.0       30.0       72.0       85.0
       92.0       97.0       83.0       82.0       70.0       49.0       40.0       39.0       38.0       27.0
       20.0       23.0       23.0       21.0       25.0       17.0       21.0       19.0       15.0       46.0
       85.0      115.0      171.0      163.0      150.0      131.0      144.0       84.0       54.0       26.0
        7.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        1.0        3.0        8.0       12.0       20.0       39.0       68.0       90.0
      104.0      114.0       86.0       82.0       93.0       65.0       48.0       45.0       33.0       33.0
       22.0       19.0       15.0       25.0       18.0       22.0       17.0       18.0       26.0       59.0
      121.0      103.0      179.0      225.0      151.0      182.0      136.0      103.0       59.0       28.0
        9.0        5.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        1.0        3.0        4.0       17.0       21.0       36.0       75.0       67.0
       83.0      102.0       85.0       87.0       90.0       68.0       52.0       43.0       46.0       32.0
       43.0       23.0       34.0       25.0       29.0       26.0       30.0       28.0       25.0       49.0
      109.0      125.0      203.0      215.0      167.0      189.0      189.0      117.0       54.0       27.0
       14.0        3.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        1.0        0.0        6.0       10.0       22.0       37.0       56.0       76.0
       77.0      103.0       76.0       85.0       87.0       66.0       48.0       57.0       42.0       36.0
       40.0       30.0       23.0       24.0       16.0       32.0       30.0       24.0       27.0       69.0
      109.0      154.0      254.0      244.0      238.0      224.0      210.0      131.0       73.0       35.0
       10.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        2.0        1.0        3.0        4.0        9.0       22.0       31.0       63.0       83.0
       73.0      105.0      105.0       85.0       68.0       79.0       66.0       58.0       54.0       40.0
       46.0       35.0       41.0       41.0       29.0       22.0       26.0       30.0       27.0       66.0
      146.0      139.0      251.0      258.0      255.0      249.0      213.0      129.0       77.0       38.0
       13.0        2.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        3.0        5.0        6.0        8.0       22.0       29.0       69.0       72.0
       65.0      108.0       97.0       80.0      104.0       94.0       62.0       50.0       42.0       40.0
       36.0       46.0       45.0       31.0       36.0       29.0       45.0       34.0       25.0       88.0
      155.0      203.0      288.0      303.0      285.0      272.0      226.0      149.0       76.0       45.0
       14.0        4.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        1.0        1.0        6.0       12.0       13.0       30.0       52.0       87.0
       84.0      118.0      106.0       96.0       83.0       82.0       74.0       67.0       66.0       58.0
       50.0       48.0       48.0       33.0       40.0       34.0       34.0       43.0       39.0       83.0
      206.0      206.0      337.0      383.0      303.0      334.0      221.0      160.0       97.0       52.0
       18.0        4.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        1.0        4.0       11.0       20.0       34.0       65.0       70.0
      101.0      111.0      105.0      100.0      119.0       79.0       80.0       79.0       62.0       61.0
       57.0       60.0       52.0       49.0       42.0       38.0       41.0       37.0       42.0      111.0
      201.0      236.0      358.0      364.0      387.0      323.0      300.0      171.0       96.0       63.0
       21.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        2.0        2.0        3.0       11.0       14.0       37.0       49.0       63.0
       66.0      125.0      114.0      107.0      105.0       84.0       93.0       94.0       75.0       77.0
       59.0       57.0       60.0       38.0       51.0       58.0       44.0       47.0       37.0      118.0
      244.0      332.0      446.0      496.0      417.0      385.0      333.0      201.0      111.0       53.0
       20.0        2.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        0.0        3.0        1.0       10.0       11.0       37.0       54.0       78.0
       84.0      131.0      116.0      110.0      114.0      101.0       79.0       97.0       91.0       79.0
       88.0       71.0       51.0       63.0       66.0       47.0       40.0       49.0       55.0      144.0
      302.0      350.0      524.0      510.0      517.0      433.0      377.0      280.0      132.0       67.0
       17.0        5.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        2.0        4.0        4.0       11.0       23.0       46.0       72.0
       79.0      112.0      133.0      113.0      127.0      117.0       98.0      112.0       88.0       98.0
       83.0       67.0       68.0       71.0       56.0       71.0       39.0       66.0       62.0      139.0
      319.0      387.0      578.0      658.0      552.0      524.0      440.0      258.0      147.0       60.0
       25.0        5.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        2.0        2.0        2.0        5.0       15.0       31.0       61.0       71.0
       70.0      118.0      120.0      122.0      147.0      134.0      103.0      121.0       97.0       96.0
       87.0       75.0       76.0       71.0       60.0       73.0       71.0       77.0       80.0      198.0
      356.0      439.0      661.0      670.0      646.0      640.0      496.0      326.0      160.0       59.0
       33.0        4.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        0.0        1.0        1.0        6.0       14.0       20.0       58.0       67.0
       88.0      132.0      122.0      125.0      177.0      142.0      111.0      118.0      113.0      107.0
      106.0      114.0       88.0       88.0       83.0       92.0       89.0      107.0       73.0      235.0
      422.0      594.0      865.0      828.0      717.0      690.0      538.0      345.0      177.0       88.0
       30.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        4.0        3.0        3.0        6.0        8.0       20.0       54.0       77.0
       78.0      137.0      128.0      139.0      151.0      166.0      157.0      140.0      117.0      146.0
      124.0      107.0      108.0      111.0       99.0       98.0      101.0       82.0       91.0      274.0
      594.0      632.0      937.0      951.0      840.0      761.0      610.0      355.0      225.0      102.0
       32.0        4.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        3.0        1.0        1.0        8.0        7.0       16.0       47.0       80.0
       97.0      126.0      135.0      139.0      180.0      156.0      152.0      154.0      135.0      131.0
      158.0      116.0      106.0      117.0      117.0       95.0      115.0      111.0      119.0      308.0
      650.0      755.0     1089.0     1074.0      955.0      922.0      769.0      503.0      280.0      104.0
       35.0        6.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        1.0        1.0        4.0        3.0       13.0       22.0       43.0       46.0
       75.0      129.0      142.0      141.0      158.0      192.0      159.0      192.0      184.0      165.0
      163.0      150.0      137.0      139.0      138.0      128.0      133.0      133.0      118.0      388.0
      793.0      866.0     1203.0     1310.0     1085.0     1045.0      816.0      541.0      290.0      139.0
       50.0       12.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        1.0        2.0        1.0        5.0        4.0       17.0       34.0       47.0
       78.0      102.0      156.0      152.0      177.0      200.0      158.0      201.0      209.0      172.0
      178.0      155.0      158.0      151.0      163.0      166.0      150.0      152.0      142.0      463.0
      931.0     1093.0     1513.0     1549.0     1345.0     1225.0      979.0      616.0      305.0      156.0
       49.0        7.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        0.0        1.0        3.0        2.0        8.0       14.0       44.0       48.0
       69.0      118.0      142.0      157.0      187.0      195.0      207.0      211.0      169.0      169.0
      203.0      175.0      178.0      169.0      193.0      163.0      166.0      188.0      171.0      536.0
     1100.0     1277.0     1809.0     1838.0     1586.0     1453.0     1154.0      676.0      390.0      172.0
       64.0        9.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        2.0        2.0        4.0        8.0        9.0       29.0       38.0
       59.0       93.0      140.0      161.0      203.0      212.0      184.0      252.0      220.0      188.0
      216.0      244.0      201.0      231.0      240.0      221.0      203.0      201.0      224.0      683.0
     1184.0     1577.0     2111.0     2182.0     1899.0     1689.0     1355.0      824.0      401.0      189.0
       62.0       16.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        5.0        2.0        9.0       26.0       41.0
       62.0      117.0      133.0      149.0      235.0      209.0      241.0      273.0      225.0      262.0
      250.0      253.0      221.0      249.0      256.0      232.0      264.0      259.0      229.0      793.0
     1548.0     1825.0     2609.0     2478.0     2241.0     1971.0     1547.0      917.0      447.0      227.0
       88.0       12.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        1.0        2.0        3.0        4.0        4.0        9.0       20.0       30.0
       59.0       96.0      117.0      124.0      207.0      206.0      242.0      288.0      261.0      266.0
      290.0      262.0      261.0      309.0      264.0      286.0      314.0      333.0      310.0      914.0
     1819.0     2202.0     3034.0     3073.0     2649.0     2402.0     1748.0     1052.0      587.0      226.0
      101.0        9.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        3.0        0.0        0.0        1.0        2.0       11.0       20.0       28.0
       44.0       81.0      141.0      137.0      196.0      217.0      264.0      289.0      251.0      280.0
      362.0      319.0      336.0      365.0      337.0      344.0      380.0      368.0      370.0     1141.0
     2234.0     2677.0     3505.0     3616.0     3135.0     2797.0     2151.0     1228.0      666.0      263.0
       74.0       12.0        0.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        1.0        0.0        2.0        4.0        7.0       10.0       15.0
       56.0       70.0       99.0      113.0      185.0      247.0      232.0      321.0      305.0      300.0
      382.0      354.0      367.0      415.0      369.0      438.0      431.0      420.0      448.0     1382.0
     2750.0     3293.0     4345.0     4323.0     3724.0     3332.0     2404.0     1416.0      671.0      263.0
       93.0        9.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        1.0        0.0        4.0        6.0        5.0        5.0       14.0
       24.0       64.0       86.0      132.0      171.0      198.0      216.0      316.0      315.0      326.0
      372.0      406.0      424.0      439.0      465.0      464.0      467.0      461.0      530.0     1651.0
     3271.0     3813.0     5197.0     5102.0     4240.0     3781.0     2735.0     1565.0      784.0      318.0
      106.0       21.0        3.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        0.0        1.0        2.0        0.0        1.0        1.0        5.0       13.0
       23.0       47.0       56.0       79.0      139.0      163.0      186.0      285.0      305.0      344.0
      392.0      405.0      427.0      477.0      461.0      501.0      511.0      523.0      549.0     1966.0
     3835.0     4414.0     5798.0     5812.0     4776.0     4161.0     3053.0     1668.0      826.0      335.0
       84.0       13.0        2.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        2.0        1.0        2.0        2.0        3.0        7.0
       12.0       27.0       41.0       58.0       80.0      126.0      154.0      270.0      282.0      295.0
      365.0      361.0      413.0      456.0      495.0      493.0      586.0      564.0      559.0     2091.0
     4091.0     4691.0     6252.0     6030.0     5010.0     4250.0     2984.0     1592.0      770.0      286.0
       98.0       10.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        1.0        0.0        0.0        2.0        2.0        0.0
        7.0       13.0       19.0       35.0       35.0       67.0       92.0      128.0      155.0      174.0
      260.0      258.0      293.0      371.0      378.0      385.0      415.0      440.0      456.0     2005.0
     3864.0     4039.0     5446.0     5036.0     4039.0     3363.0     2268.0     1173.0      551.0      185.0
       59.0        8.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        2.0
        3.0        7.0        2.0        5.0        9.0       16.0       27.0       34.0       39.0       53.0
       74.0       84.0      104.0      100.0      148.0      148.0      187.0      177.0      191.0      973.0
     1929.0     1907.0     2386.0     2089.0     1644.0     1303.0      781.0      383.0      129.0       52.0
        7.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        1.0        0.0        0.0        0.0        1.0        0.0        0.0
        3.0        3.0        2.0        4.0        8.0        6.0        3.0        5.0        5.0       48.0
       64.0       64.0       56.0       69.0       43.0       41.0       26.0        7.0        4.0        1.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        1.0        0.0        1.0        0.0        0.0        0.0        1.0        0.0
        4.0        2.0        4.0        1.0        1.0        0.0        0.0        0.0        1.0        1.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        1.0        0.0        1.0        0.0
        0.0        0.0        1.0        2.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        2.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        1.0
        0.0        0.0        0.0        1.0        0.0        1.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        1.0        0.0        0.0        0.0        1.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        1.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        2.0        0.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        1.0        0.0        0.0        1.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        1.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        1.0        0.0        1.0        0.0        0.0        1.0        0.0        0.0        1.0        0.0
        0.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        1.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        1.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        1.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        1.0        0.0        1.0        0.0        0.0        1.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        1.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        2.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        1.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        1.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        1.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        1.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0        0.0
