68.7656	1.2950E-04
68.7722	1.2936E-04
68.7793	1.2921E-04
68.7887	1.2900E-04
68.7999	1.2876E-04
68.8160	1.2842E-04
68.8379	1.2795E-04
68.8759	1.2714E-04
68.9476	1.2563E-04
69.3852	1.1673E-04
69.7500	1.0977E-04
69.7503	1.0976E-04
69.7507	1.0976E-04
69.7510	1.0975E-04
70.8320	9.1183E-05
70.8323	9.1178E-05
70.8327	9.1172E-05
70.8330	9.1167E-05
70.8337	9.1156E-05
70.8344	9.1144E-05
70.8352	9.1133E-05
70.8359	9.1121E-05
70.8366	9.1110E-05
70.8373	9.1098E-05
70.8380	9.1087E-05
70.8432	9.1006E-05
70.8496	9.0904E-05
70.8568	9.0789E-05
70.8652	9.0656E-05
70.8758	9.0488E-05
70.8899	9.0265E-05
70.9099	8.9950E-05
70.9410	8.9463E-05
71.8330	7.6251E-05
71.8331	7.6250E-05
71.8333	7.6247E-05
71.8337	7.6241E-05
71.8340	7.6237E-05
72.9120	6.2019E-05
72.9123	6.2015E-05
72.9127	6.2010E-05
72.9130	6.2007E-05
72.9137	6.1998E-05
72.9144	6.1989E-05
72.9152	6.1980E-05
72.9159	6.1971E-05
72.9166	6.1962E-05
72.9173	6.1953E-05
72.9180	6.1944E-05
72.9232	6.1880E-05
72.9308	6.1785E-05
72.9387	6.1688E-05
72.9488	6.1562E-05
72.9609	6.1413E-05
72.9790	6.1188E-05
73.0046	6.0872E-05
73.0518	6.0293E-05
73.1461	5.9145E-05
73.5428	5.4403E-05
73.9130	5.0135E-05
73.9133	5.0132E-05
73.9137	5.0127E-05
73.9140	5.0124E-05
74.9990	3.8321E-05
74.9993	3.8318E-05
74.9997	3.8314E-05
75.0000	3.8311E-05
75.0012	3.8298E-05
75.0025	3.8285E-05
75.0050	3.8258E-05
75.0102	3.8204E-05
75.0192	3.8110E-05
75.0278	3.8020E-05
75.0399	3.7894E-05
75.0538	3.7750E-05
75.0776	3.7502E-05
75.1113	3.7152E-05
75.1787	3.6455E-05
75.5864	3.2299E-05
75.6144	3.2018E-05
76.0000	2.8189E-05
76.0001	2.8188E-05
76.0003	2.8186E-05
76.0007	2.8182E-05
76.0010	2.8179E-05
77.0820	1.7867E-05
77.0823	1.7865E-05
77.0827	1.7861E-05
77.0830	1.7858E-05
77.0837	1.7851E-05
77.0844	1.7845E-05
77.0852	1.7838E-05
77.0859	1.7831E-05
77.0866	1.7825E-05
77.0873	1.7818E-05
77.0880	1.7811E-05
77.0932	1.7764E-05
77.1034	1.7669E-05
77.1129	1.7581E-05
77.1270	1.7450E-05
77.1429	1.7303E-05
77.1733	1.7023E-05
77.2181	1.6609E-05
77.3078	1.5785E-05
77.4872	1.4148E-05
77.7272	1.1971E-05
77.7552	1.1719E-05
78.0830	8.7929E-06
78.0833	8.7902E-06
78.0837	8.7867E-06
78.0840	8.7840E-06
79.1620	-5.4708E-07
79.1623	-5.4962E-07
79.1627	-5.5300E-07
79.1630	-5.5554E-07
79.1637	-5.6163E-07
79.1644	-5.6771E-07
79.1652	-5.7380E-07
79.1659	-5.7989E-07
79.1666	-5.8597E-07
79.1673	-5.9206E-07
79.1680	-5.9814E-07
79.1732	-6.4141E-07
79.1834	-7.2793E-07
79.1942	-8.1929E-07
79.2094	-9.4719E-07
79.2277	-1.1018E-06
79.2618	-1.3891E-06
79.3195	-1.8737E-06
79.7015	-5.0549E-06
80.1630	-8.8269E-06
80.1633	-8.8294E-06
80.1637	-8.8326E-06
80.1640	-8.8350E-06
81.2490	-1.7387E-05
81.2493	-1.7390E-05
81.2497	-1.7393E-05
81.2500	-1.7395E-05
81.2501	-1.7396E-05
81.2512	-1.7404E-05
81.2525	-1.7414E-05
81.2550	-1.7434E-05
81.2602	-1.7473E-05
81.2704	-1.7551E-05
81.2824	-1.7643E-05
81.2984	-1.7766E-05
81.3190	-1.7924E-05
81.3566	-1.8210E-05
81.5719	-1.9840E-05
82.2500	-2.4865E-05
82.2503	-2.4867E-05
82.2507	-2.4870E-05
82.2510	-2.4872E-05
83.3320	-3.2461E-05
83.3323	-3.2463E-05
83.3327	-3.2466E-05
83.3330	-3.2468E-05
83.3337	-3.2473E-05
83.3344	-3.2478E-05
83.3352	-3.2483E-05
83.3359	-3.2487E-05
83.3366	-3.2492E-05
83.3373	-3.2497E-05
83.3380	-3.2502E-05
83.3432	-3.2537E-05
83.3534	-3.2606E-05
83.3664	-3.2694E-05
83.3831	-3.2807E-05
83.4057	-3.2959E-05
83.4461	-3.3231E-05
83.5270	-3.3771E-05
84.0194	-3.7002E-05
84.3330	-3.8996E-05
84.3333	-3.8998E-05
84.3337	-3.9001E-05
84.3340	-3.9002E-05
85.4120	-4.5460E-05
85.4123	-4.5461E-05
85.4127	-4.5464E-05
85.4130	-4.5465E-05
85.4137	-4.5469E-05
85.4144	-4.5474E-05
85.4152	-4.5478E-05
85.4159	-4.5482E-05
85.4166	-4.5486E-05
85.4173	-4.5490E-05
85.4180	-4.5494E-05
85.4232	-4.5523E-05
85.4334	-4.5581E-05
85.4472	-4.5660E-05
85.4646	-4.5759E-05
85.4889	-4.5896E-05
85.5320	-4.6138E-05
85.6182	-4.6620E-05
86.0753	-4.9112E-05
86.4130	-5.0874E-05
86.4133	-5.0875E-05
86.4137	-5.0877E-05
86.4140	-5.0879E-05
87.4990	-5.6070E-05
87.4993	-5.6072E-05
87.4997	-5.6073E-05
87.5000	-5.6075E-05
87.5004	-5.6076E-05
87.5007	-5.6078E-05
87.5011	-5.6079E-05
87.5014	-5.6081E-05
87.5018	-5.6083E-05
87.5021	-5.6084E-05
87.5025	-5.6086E-05
87.5050	-5.6097E-05
87.5102	-5.6120E-05
87.5204	-5.6165E-05
87.5351	-5.6231E-05
87.5532	-5.6310E-05
87.5793	-5.6425E-05
87.6252	-5.6626E-05
87.7170	-5.7023E-05
88.1397	-5.8790E-05
88.5000	-6.0204E-05
88.5003	-6.0206E-05
88.5007	-6.0207E-05
88.5010	-6.0208E-05
89.5820	-6.3941E-05
89.5823	-6.3941E-05
89.5827	-6.3943E-05
89.5830	-6.3944E-05
89.5837	-6.3946E-05
89.5844	-6.3948E-05
89.5852	-6.3950E-05
89.5859	-6.3953E-05
89.5866	-6.3955E-05
89.5873	-6.3957E-05
89.5880	-6.3959E-05
89.5932	-6.3975E-05
89.6034	-6.4007E-05
89.6193	-6.4055E-05
89.6381	-6.4113E-05
89.6665	-6.4200E-05
89.7161	-6.4349E-05
90.5830	-6.6706E-05
90.5833	-6.6707E-05
90.5837	-6.6708E-05
90.5840	-6.6708E-05
91.6620	-6.8939E-05
91.6623	-6.8940E-05
91.6627	-6.8940E-05
91.6630	-6.8941E-05
91.6637	-6.8942E-05
91.6644	-6.8943E-05
91.6652	-6.8945E-05
91.6659	-6.8946E-05
91.6666	-6.8947E-05
91.6673	-6.8948E-05
91.6680	-6.8950E-05
91.6732	-6.8958E-05
91.6834	-6.8976E-05
91.7008	-6.9005E-05
91.7208	-6.9039E-05
91.7526	-6.9091E-05
92.6630	-7.0324E-05
92.6633	-7.0324E-05
92.6637	-7.0325E-05
92.6640	-7.0325E-05
93.7490	-7.1096E-05
93.7493	-7.1096E-05
93.7497	-7.1096E-05
93.7500	-7.1096E-05
93.7507	-7.1097E-05
93.7514	-7.1097E-05
93.7522	-7.1097E-05
93.7529	-7.1097E-05
93.7536	-7.1098E-05
93.7543	-7.1098E-05
93.7550	-7.1098E-05
93.7602	-7.1100E-05
93.7704	-7.1104E-05
93.7903	-7.1111E-05
93.8119	-7.1118E-05
93.8492	-7.1129E-05
94.4200	-7.1203E-05
94.7500	-7.1158E-05
94.7510	-7.1158E-05
95.8320	-7.0560E-05
95.8323	-7.0560E-05
95.8327	-7.0559E-05
95.8330	-7.0559E-05
95.8337	-7.0559E-05
95.8344	-7.0558E-05
95.8352	-7.0557E-05
95.8359	-7.0557E-05
95.8366	-7.0556E-05
95.8373	-7.0555E-05
95.8380	-7.0555E-05
95.8432	-7.0550E-05
95.8534	-7.0541E-05
95.8739	-7.0523E-05
95.8998	-7.0500E-05
95.9426	-7.0461E-05
96.1830	-7.0218E-05
96.8330	-6.9429E-05
96.8333	-6.9428E-05
96.8337	-6.9428E-05
96.8340	-6.9427E-05
97.9120	-6.7635E-05
97.9123	-6.7634E-05
97.9127	-6.7634E-05
97.9130	-6.7633E-05
97.9137	-6.7632E-05
97.9144	-6.7630E-05
97.9152	-6.7629E-05
97.9159	-6.7627E-05
97.9166	-6.7626E-05
97.9173	-6.7625E-05
97.9180	-6.7623E-05
97.9232	-6.7613E-05
97.9334	-6.7594E-05
97.9539	-6.7554E-05
97.9894	-6.7484E-05
98.0424	-6.7380E-05
98.1668	-6.7129E-05
98.2911	-6.6871E-05
98.4155	-6.6607E-05
98.5399	-6.6337E-05
98.6643	-6.6059E-05
98.7886	-6.5775E-05
98.9130	-6.5484E-05
98.9133	-6.5483E-05
98.9137	-6.5482E-05
98.9140	-6.5482E-05
99.9990	-6.2676E-05
99.9993	-6.2675E-05
99.9997	-6.2674E-05
100.0000	-6.2673E-05
100.0007	-6.2671E-05
100.0014	-6.2669E-05
100.0022	-6.2667E-05
100.0029	-6.2665E-05
100.0036	-6.2663E-05
100.0043	-6.2661E-05
100.0050	-6.2659E-05
100.0102	-6.2645E-05
100.0204	-6.2616E-05
100.0409	-6.2559E-05
100.0818	-6.2443E-05
100.8870	-6.0055E-05
101.0000	-5.9702E-05
101.0003	-5.9701E-05
101.0007	-5.9700E-05
101.0010	-5.9699E-05
102.0820	-5.6127E-05
102.0823	-5.6126E-05
102.0827	-5.6125E-05
102.0830	-5.6124E-05
102.0837	-5.6121E-05
102.0844	-5.6119E-05
102.0852	-5.6116E-05
102.0859	-5.6114E-05
102.0866	-5.6111E-05
102.0873	-5.6109E-05
102.0880	-5.6106E-05
102.0932	-5.6089E-05
102.1034	-5.6053E-05
102.1239	-5.5982E-05
102.1648	-5.5840E-05
102.2291	-5.5615E-05
102.3488	-5.5194E-05
102.4685	-5.4770E-05
102.5882	-5.4343E-05
102.7079	-5.3912E-05
102.8276	-5.3477E-05
102.9473	-5.3039E-05
103.0670	-5.2597E-05
103.0830	-5.2538E-05
103.0833	-5.2537E-05
103.0837	-5.2535E-05
103.0840	-5.2534E-05
104.1620	-4.8420E-05
104.1623	-4.8419E-05
104.1627	-4.8418E-05
104.1630	-4.8416E-05
104.1637	-4.8414E-05
104.1644	-4.8411E-05
104.1652	-4.8408E-05
104.1659	-4.8405E-05
104.1666	-4.8402E-05
104.1673	-4.8399E-05
104.1680	-4.8397E-05
104.1732	-4.8377E-05
104.1834	-4.8336E-05
104.2039	-4.8256E-05
104.2350	-4.8133E-05
104.2835	-4.7943E-05
104.5739	-4.6790E-05
104.6580	-4.6454E-05
104.7422	-4.6118E-05
104.8264	-4.5780E-05
104.9105	-4.5441E-05
104.9947	-4.5100E-05
105.0788	-4.4759E-05
105.1630	-4.4416E-05
105.1633	-4.4415E-05
105.1637	-4.4413E-05
105.1640	-4.4412E-05
106.2490	-3.9922E-05
106.2493	-3.9921E-05
106.2497	-3.9919E-05
106.2500	-3.9918E-05
106.2507	-3.9915E-05
106.2514	-3.9912E-05
106.2522	-3.9909E-05
106.2529	-3.9906E-05
106.2536	-3.9903E-05
106.2543	-3.9900E-05
106.2550	-3.9897E-05
106.2602	-3.9875E-05
106.2704	-3.9832E-05
106.2909	-3.9746E-05
106.3170	-3.9637E-05
106.3600	-3.9456E-05
106.6024	-3.8433E-05
107.1850	-3.5961E-05
107.2500	-3.5683E-05
107.2503	-3.5682E-05
107.2507	-3.5680E-05
107.2510	-3.5679E-05
108.3320	-3.1039E-05
108.3323	-3.1038E-05
108.3327	-3.1036E-05
108.3330	-3.1035E-05
108.3337	-3.1032E-05
108.3344	-3.1029E-05
108.3352	-3.1025E-05
108.3359	-3.1022E-05
108.3366	-3.1019E-05
108.3373	-3.1016E-05
108.3380	-3.1013E-05
108.3432	-3.0991E-05
108.3534	-3.0947E-05
108.3739	-3.0859E-05
108.3974	-3.0757E-05
108.4376	-3.0584E-05
109.3330	-2.6719E-05
109.3333	-2.6718E-05
109.3337	-2.6716E-05
109.3340	-2.6715E-05
110.4120	-2.2072E-05
110.4123	-2.2071E-05
110.4127	-2.2069E-05
110.4130	-2.2068E-05
110.4137	-2.2065E-05
110.4144	-2.2062E-05
110.4152	-2.2059E-05
110.4159	-2.2056E-05
110.4166	-2.2053E-05
110.4173	-2.2049E-05
110.4180	-2.2046E-05
110.4232	-2.2024E-05
110.4334	-2.1980E-05
110.4539	-2.1893E-05
110.4760	-2.1798E-05
110.5147	-2.1632E-05
111.4130	-1.7796E-05
111.4133	-1.7795E-05
111.4137	-1.7793E-05
111.4140	-1.7792E-05
112.4990	-1.3221E-05
112.4993	-1.3220E-05
112.4997	-1.3218E-05
112.5000	-1.3217E-05
112.5007	-1.3214E-05
112.5014	-1.3211E-05
112.5022	-1.3208E-05
112.5029	-1.3205E-05
112.5036	-1.3202E-05
112.5043	-1.3199E-05
112.5050	-1.3196E-05
112.5102	-1.3174E-05
112.5204	-1.3131E-05
112.5402	-1.3049E-05
112.5619	-1.2958E-05
112.5990	-1.2804E-05
113.4268	-9.3816E-06
113.5000	-9.0819E-06
113.5003	-9.0806E-06
113.5007	-9.0790E-06
113.5010	-9.0778E-06
114.5820	-4.7103E-06
114.5823	-4.7091E-06
114.5827	-4.7075E-06
114.5830	-4.7063E-06
114.5837	-4.7034E-06
114.5844	-4.7006E-06
114.5852	-4.6977E-06
114.5859	-4.6948E-06
114.5866	-4.6919E-06
114.5873	-4.6891E-06
114.5880	-4.6862E-06
114.5932	-4.6658E-06
114.6034	-4.6250E-06
114.6230	-4.5471E-06
114.6444	-4.4618E-06
114.6809	-4.3165E-06
115.5830	-7.7329E-07
115.5833	-7.7213E-07
115.5837	-7.7057E-07
115.5840	-7.6941E-07
116.6620	3.3441E-06
116.6623	3.3453E-06
116.6627	3.3468E-06
116.6630	3.3479E-06
116.6637	3.3506E-06
116.6644	3.3533E-06
116.6652	3.3560E-06
116.6659	3.3587E-06
116.6666	3.3614E-06
116.6673	3.3641E-06
116.6680	3.3668E-06
116.6732	3.3860E-06
116.6834	3.4244E-06
116.7030	3.4978E-06
116.7244	3.5781E-06
116.7610	3.7148E-06
117.6630	7.0396E-06
117.6633	7.0407E-06
117.6637	7.0421E-06
117.6640	7.0432E-06
118.7490	1.0908E-05
118.7493	1.0909E-05
118.7497	1.0911E-05
118.7500	1.0912E-05
118.7507	1.0914E-05
118.7514	1.0917E-05
118.7522	1.0919E-05
118.7529	1.0922E-05
118.7536	1.0924E-05
118.7543	1.0927E-05
118.7550	1.0929E-05
118.7602	1.0947E-05
118.7704	1.0983E-05
118.7902	1.1052E-05
118.8118	1.1128E-05
118.8489	1.1257E-05
119.5770	1.3758E-05
119.7500	1.4342E-05
119.7503	1.4343E-05
119.7507	1.4344E-05
119.7510	1.4345E-05
120.8320	1.7910E-05
120.8323	1.7911E-05
120.8327	1.7912E-05
120.8330	1.7913E-05
120.8337	1.7915E-05
120.8344	1.7918E-05
120.8352	1.7920E-05
120.8359	1.7922E-05
120.8366	1.7925E-05
120.8373	1.7927E-05
120.8380	1.7929E-05
120.8432	1.7946E-05
120.8534	1.7979E-05
120.8736	1.8044E-05
120.8955	1.8115E-05
120.9336	1.8237E-05
121.8330	2.1078E-05
121.8333	2.1079E-05
121.8337	2.1081E-05
121.8340	2.1082E-05
122.9120	2.4354E-05
122.9123	2.4355E-05
122.9127	2.4356E-05
122.9130	2.4357E-05
122.9137	2.4359E-05
122.9144	2.4361E-05
122.9152	2.4363E-05
122.9159	2.4365E-05
122.9166	2.4367E-05
122.9173	2.4370E-05
122.9180	2.4372E-05
122.9232	2.4387E-05
122.9334	2.4417E-05
122.9539	2.4478E-05
122.9763	2.4544E-05
123.0154	2.4660E-05
123.9130	2.7265E-05
123.9133	2.7266E-05
123.9137	2.7267E-05
123.9140	2.7268E-05
124.9990	3.0289E-05
124.9993	3.0290E-05
124.9997	3.0291E-05
125.0000	3.0292E-05
125.0007	3.0294E-05
125.0014	3.0296E-05
125.0022	3.0298E-05
125.0029	3.0300E-05
125.0036	3.0302E-05
125.0043	3.0304E-05
125.0050	3.0306E-05
125.0102	3.0320E-05
125.0204	3.0348E-05
125.0409	3.0403E-05
125.0641	3.0466E-05
125.1040	3.0574E-05
125.8550	3.2578E-05
126.0000	3.2957E-05
126.0003	3.2958E-05
126.0007	3.2959E-05
126.0010	3.2960E-05
127.0820	3.5717E-05
127.0823	3.5718E-05
127.0827	3.5719E-05
127.0830	3.5720E-05
127.0837	3.5721E-05
127.0844	3.5723E-05
127.0852	3.5725E-05
127.0859	3.5727E-05
127.0866	3.5729E-05
127.0873	3.5730E-05
127.0880	3.5732E-05
127.0932	3.5745E-05
127.1034	3.5771E-05
127.1239	3.5822E-05
127.1480	3.5881E-05
127.1889	3.5983E-05
128.0830	3.8161E-05
128.0833	3.8161E-05
128.0837	3.8162E-05
128.0840	3.8163E-05
129.1620	4.0682E-05
129.1623	4.0683E-05
129.1627	4.0683E-05
129.1630	4.0684E-05
129.1637	4.0686E-05
129.1644	4.0687E-05
129.1652	4.0689E-05
129.1659	4.0691E-05
129.1666	4.0692E-05
129.1673	4.0694E-05
129.1680	4.0696E-05
129.1732	4.0707E-05
129.1834	4.0731E-05
129.2039	4.0777E-05
129.2290	4.0835E-05
129.2709	4.0930E-05
129.5022	4.1452E-05
130.1630	4.2921E-05
130.1633	4.2922E-05
130.1637	4.2923E-05
130.1640	4.2923E-05
131.2490	4.5247E-05
131.2493	4.5248E-05
131.2497	4.5249E-05
131.2500	4.5249E-05
131.2507	4.5251E-05
131.2514	4.5252E-05
131.2522	4.5254E-05
131.2529	4.5255E-05
131.2536	4.5257E-05
131.2543	4.5258E-05
131.2550	4.5260E-05
131.2602	4.5271E-05
131.2704	4.5292E-05
131.2909	4.5335E-05
131.3171	4.5390E-05
131.3602	4.5479E-05
131.6041	4.5984E-05
132.1920	4.7184E-05
132.2500	4.7301E-05
132.2503	4.7301E-05
132.2507	4.7302E-05
132.2510	4.7303E-05
133.3320	4.9428E-05
133.3323	4.9428E-05
133.3327	4.9429E-05
133.3330	4.9430E-05
133.3337	4.9431E-05
133.3344	4.9433E-05
133.3352	4.9434E-05
133.3359	4.9435E-05
133.3366	4.9437E-05
133.3373	4.9438E-05
133.3380	4.9439E-05
133.3432	4.9449E-05
133.3534	4.9469E-05
133.3739	4.9508E-05
133.4012	4.9561E-05
133.4456	4.9646E-05
133.7032	5.0135E-05
134.3330	5.1314E-05
134.3333	5.1315E-05
134.3337	5.1315E-05
134.3340	5.1316E-05
135.4120	5.3264E-05
135.4123	5.3264E-05
135.4127	5.3265E-05
135.4130	5.3265E-05
135.4137	5.3267E-05
135.4144	5.3268E-05
135.4152	5.3269E-05
135.4159	5.3271E-05
135.4166	5.3272E-05
135.4173	5.3273E-05
135.4180	5.3274E-05
135.4232	5.3283E-05
135.4334	5.3301E-05
135.4539	5.3338E-05
135.4825	5.3388E-05
135.5281	5.3468E-05
135.8002	5.3944E-05
136.4130	5.4998E-05
136.4133	5.4999E-05
136.4137	5.5000E-05
136.4140	5.5000E-05
137.4990	5.6804E-05
137.4993	5.6804E-05
137.4997	5.6805E-05
137.5000	5.6805E-05
137.5007	5.6806E-05
137.5014	5.6807E-05
137.5022	5.6809E-05
137.5029	5.6810E-05
137.5036	5.6811E-05
137.5043	5.6812E-05
137.5050	5.6813E-05
137.5102	5.6822E-05
137.5204	5.6838E-05
137.5409	5.6872E-05
137.5707	5.6920E-05
137.6177	5.6996E-05
137.8997	5.7449E-05
137.9826	5.7582E-05
138.0655	5.7714E-05
138.1484	5.7846E-05
138.2313	5.7977E-05
138.3142	5.8108E-05
138.3971	5.8239E-05
138.4800	5.8368E-05
138.4880	5.8381E-05
138.5000	5.8400E-05
138.5003	5.8400E-05
138.5007	5.8401E-05
138.5010	5.8401E-05
139.5820	6.0055E-05
139.5823	6.0055E-05
139.5827	6.0056E-05
139.5830	6.0056E-05
139.5837	6.0057E-05
139.5844	6.0058E-05
139.5852	6.0059E-05
139.5859	6.0061E-05
139.5866	6.0062E-05
139.5873	6.0063E-05
139.5880	6.0064E-05
139.5932	6.0071E-05
139.6034	6.0087E-05
139.6239	6.0117E-05
139.6550	6.0164E-05
139.7034	6.0236E-05
139.9937	6.0665E-05
140.0779	6.0789E-05
140.1620	6.0913E-05
140.2462	6.1036E-05
140.3304	6.1159E-05
140.4146	6.1281E-05
140.4988	6.1402E-05
140.5830	6.1524E-05
140.5833	6.1524E-05
140.5837	6.1525E-05
140.5840	6.1525E-05
141.6620	6.3043E-05
141.6623	6.3043E-05
141.6627	6.3043E-05
141.6630	6.3044E-05
141.6637	6.3045E-05
141.6644	6.3046E-05
141.6652	6.3047E-05
141.6659	6.3048E-05
141.6666	6.3049E-05
141.6673	6.3050E-05
141.6680	6.3051E-05
141.6732	6.3058E-05
141.6834	6.3072E-05
141.7039	6.3100E-05
141.7364	6.3145E-05
141.7862	6.3213E-05
142.0849	6.3620E-05
142.6630	6.4394E-05
142.6633	6.4394E-05
142.6637	6.4395E-05
142.6640	6.4395E-05
143.7490	6.5799E-05
143.7493	6.5800E-05
143.7497	6.5800E-05
143.7500	6.5800E-05
143.7507	6.5801E-05
143.7514	6.5802E-05
143.7522	6.5803E-05
143.7529	6.5804E-05
143.7536	6.5805E-05
143.7543	6.5806E-05
143.7550	6.5807E-05
143.7602	6.5813E-05
143.7704	6.5826E-05
143.7909	6.5852E-05
143.8248	6.5895E-05
143.8760	6.5959E-05
144.1836	6.6344E-05
144.7500	6.7040E-05
144.7503	6.7041E-05
144.7507	6.7041E-05
144.7510	6.7042E-05
144.7535	6.7045E-05
145.8320	6.8325E-05
145.8323	6.8326E-05
145.8327	6.8326E-05
145.8330	6.8326E-05
145.8337	6.8327E-05
145.8344	6.8328E-05
145.8352	6.8329E-05
145.8359	6.8330E-05
145.8366	6.8331E-05
145.8373	6.8331E-05
145.8380	6.8332E-05
145.8432	6.8338E-05
145.8534	6.8350E-05
145.8739	6.8374E-05
145.9092	6.8415E-05
145.9620	6.8476E-05
146.0864	6.8619E-05
146.2108	6.8762E-05
146.3353	6.8903E-05
146.4597	6.9044E-05
146.5841	6.9185E-05
146.7086	6.9324E-05
146.8330	6.9463E-05
146.8333	6.9464E-05
146.8337	6.9464E-05
146.8340	6.9464E-05
147.9120	7.0637E-05
147.9123	7.0637E-05
147.9127	7.0638E-05
147.9130	7.0638E-05
147.9137	7.0639E-05
147.9144	7.0640E-05
147.9152	7.0640E-05
147.9159	7.0641E-05
147.9166	7.0642E-05
147.9173	7.0643E-05
147.9180	7.0643E-05
147.9232	7.0649E-05
147.9334	7.0660E-05
147.9539	7.0681E-05
147.9907	7.0721E-05
148.0451	7.0778E-05
148.1691	7.0909E-05
148.2931	7.1039E-05
148.4170	7.1168E-05
148.5410	7.1296E-05
148.6650	7.1424E-05
148.7890	7.1552E-05
148.9130	7.1678E-05
148.9133	7.1678E-05
148.9137	7.1679E-05
148.9140	7.1679E-05
149.9990	7.2757E-05
149.9993	7.2757E-05
149.9997	7.2758E-05
150.0000	7.2758E-05
150.0007	7.2759E-05
150.0014	7.2759E-05
150.0022	7.2760E-05
150.0029	7.2761E-05
150.0036	7.2762E-05
150.0043	7.2762E-05
150.0050	7.2763E-05
150.0102	7.2768E-05
150.0204	7.2778E-05
150.0409	7.2798E-05
150.0793	7.2835E-05
150.1354	7.2889E-05
150.2589	7.3008E-05
150.3824	7.3126E-05
150.5059	7.3243E-05
150.6294	7.3360E-05
150.7530	7.3476E-05
150.8765	7.3592E-05
151.0000	7.3707E-05
151.0003	7.3707E-05
151.0007	7.3707E-05
151.0010	7.3708E-05
151.6593	7.4309E-05
152.0820	7.4686E-05
152.0823	7.4686E-05
152.0827	7.4686E-05
152.0830	7.4687E-05
152.0837	7.4687E-05
152.0844	7.4688E-05
152.0852	7.4688E-05
152.0859	7.4689E-05
152.0866	7.4690E-05
152.0873	7.4690E-05
152.0880	7.4691E-05
152.0932	7.4695E-05
152.1034	7.4705E-05
152.1239	7.4723E-05
152.1640	7.4758E-05
152.2218	7.4809E-05
153.0830	7.5549E-05
153.0833	7.5549E-05
153.0837	7.5550E-05
153.0840	7.5550E-05
154.1620	7.6436E-05
154.1623	7.6436E-05
154.1627	7.6436E-05
154.1630	7.6436E-05
154.1637	7.6437E-05
154.1644	7.6437E-05
154.1652	7.6438E-05
154.1659	7.6439E-05
154.1666	7.6439E-05
154.1673	7.6440E-05
154.1680	7.6440E-05
154.1732	7.6444E-05
154.1834	7.6453E-05
154.2039	7.6469E-05
154.2448	7.6502E-05
154.3049	7.6550E-05
154.4275	7.6647E-05
154.5501	7.6743E-05
154.6727	7.6840E-05
154.7953	7.6935E-05
154.9178	7.7030E-05
155.0404	7.7124E-05
155.1630	7.7218E-05
155.1637	7.7219E-05
155.1640	7.7219E-05
156.2490	7.8026E-05
156.2493	7.8026E-05
156.2497	7.8026E-05
156.2500	7.8027E-05
156.2507	7.8027E-05
156.2514	7.8028E-05
156.2522	7.8028E-05
156.2529	7.8029E-05
156.2536	7.8029E-05
156.2543	7.8030E-05
156.2550	7.8030E-05
156.2602	7.8034E-05
156.2704	7.8041E-05
156.2909	7.8056E-05
156.3318	7.8086E-05
156.3948	7.8131E-05
156.5054	7.8210E-05
156.6160	7.8289E-05
156.7267	7.8368E-05
156.8373	7.8446E-05
156.9480	7.8523E-05
157.0586	7.8600E-05
157.1692	7.8677E-05
157.2500	7.8733E-05
157.2503	7.8733E-05
157.2510	7.8734E-05
157.9213	7.9188E-05
158.3320	7.9459E-05
158.3323	7.9459E-05
158.3327	7.9459E-05
158.3330	7.9459E-05
158.3337	7.9460E-05
158.3344	7.9460E-05
158.3352	7.9461E-05
158.3359	7.9461E-05
158.3366	7.9462E-05
158.3373	7.9462E-05
158.3380	7.9463E-05
158.3432	7.9466E-05
158.3534	7.9473E-05
158.3739	7.9486E-05
158.4148	7.9513E-05
158.4808	7.9555E-05
158.5980	7.9631E-05
158.7151	7.9706E-05
158.8323	7.9781E-05
158.9495	7.9855E-05
159.0667	7.9929E-05
159.1838	8.0003E-05
159.3010	8.0076E-05
159.3330	8.0096E-05
159.3337	8.0096E-05
159.3340	8.0096E-05
160.4120	8.0747E-05
160.4123	8.0747E-05
160.4127	8.0747E-05
160.4130	8.0747E-05
160.4137	8.0748E-05
160.4144	8.0748E-05
160.4152	8.0748E-05
160.4159	8.0749E-05
160.4166	8.0749E-05
160.4173	8.0750E-05
160.4180	8.0750E-05
160.4232	8.0753E-05
160.4334	8.0759E-05
160.4539	8.0771E-05
160.4948	8.0795E-05
160.5641	8.0835E-05
160.6854	8.0906E-05
160.8066	8.0976E-05
160.9279	8.1045E-05
161.0492	8.1114E-05
161.1705	8.1183E-05
161.2917	8.1251E-05
161.4130	8.1319E-05
161.4137	8.1319E-05
161.4140	8.1319E-05
162.4990	8.1906E-05
162.4993	8.1906E-05
162.4997	8.1906E-05
162.5000	8.1907E-05
162.5007	8.1907E-05
162.5014	8.1907E-05
162.5022	8.1908E-05
162.5029	8.1908E-05
162.5036	8.1909E-05
162.5043	8.1909E-05
162.5050	8.1909E-05
162.5102	8.1912E-05
162.5204	8.1917E-05
162.5409	8.1928E-05
162.5818	8.1950E-05
162.6547	8.1988E-05
162.7754	8.2050E-05
162.8962	8.2113E-05
163.0169	8.2175E-05
163.1377	8.2236E-05
163.2585	8.2297E-05
163.3792	8.2358E-05
163.5000	8.2418E-05
163.5007	8.2419E-05
163.5010	8.2419E-05
164.4113	8.2861E-05
164.5820	8.2942E-05
164.5823	8.2942E-05
164.5827	8.2942E-05
164.5830	8.2942E-05
164.5837	8.2942E-05
